finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.000263833, 0.000549978, 0.00444779, -0.00114506, -0.00440201, -0.000869511, 0.000615851, -0.00681626, -0.00143306, 0.00219966, 0.00213863, -0.00419293, 0.19615, 0.128138, 0.115647, 0.0910515, 0.148021, 0.145024, 0.107381, 0.0908431, 0.119602, 0.141279, 0.124038, 0.0905463, 0.157055, 0.128225, 0.112196, 0.12509, -0.029679, 0.0324031, 0.02827, -0.0158867, 0.101459, -0.00830218, 0.062747, -0.00183587, 0.0310878, -0.0964733, -0.00310019, 0.0130275, -0.182222, 0.064767, 0.00393239, 0.0393549, 
-0.00026457, 0.000540716, 0.00441624, -0.00114287, -0.00441068, -0.000872522, 0.000625926, -0.00692842, -0.00144147, 0.00220038, 0.0021379, -0.00418855, 0.196282, 0.128216, 0.1157, 0.0910697, 0.148197, 0.145147, 0.107464, 0.090839, 0.119702, 0.141421, 0.124099, 0.0905614, 0.157258, 0.128254, 0.112261, 0.125152, -0.0297905, 0.0325358, 0.0281359, -0.0158024, 0.101678, -0.00823794, 0.062694, -0.00212728, 0.0317939, -0.0969684, -0.00300074, 0.013024, -0.182756, 0.0644892, 0.00415454, 0.0394155, 
-0.000265429, 0.000539357, 0.00439843, -0.0011428, -0.00441073, -0.000875328, 0.000631442, -0.00697185, -0.0014351, 0.00219688, 0.00213567, -0.00418819, 0.196415, 0.128294, 0.115751, 0.0910879, 0.148373, 0.14527, 0.107546, 0.0908354, 0.119799, 0.141563, 0.12416, 0.0905767, 0.157461, 0.128284, 0.112327, 0.125214, -0.0298637, 0.0327213, 0.0280336, -0.0157627, 0.101949, -0.00817489, 0.0626849, -0.00248275, 0.0322247, -0.0972502, -0.00294239, 0.0129906, -0.183227, 0.0641919, 0.00438654, 0.0393926, 
-0.000269657, 0.000546393, 0.00433657, -0.00114781, -0.00440202, -0.000879912, 0.000636161, -0.00701018, -0.00142148, 0.00219018, 0.00212439, -0.00418589, 0.196547, 0.128373, 0.115803, 0.091106, 0.148549, 0.145392, 0.107628, 0.0908321, 0.119894, 0.141704, 0.12422, 0.0905919, 0.157663, 0.128313, 0.112393, 0.125276, -0.029973, 0.0327732, 0.0279329, -0.0157708, 0.102293, -0.00810197, 0.0627157, -0.00294171, 0.0326358, -0.0974903, -0.00287969, 0.0128965, -0.183621, 0.0638258, 0.00459349, 0.039395, 
-0.000272043, 0.000552062, 0.00429056, -0.00114829, -0.0043942, -0.000882699, 0.0006364, -0.00701667, -0.00141828, 0.00218745, 0.00212275, -0.00418726, 0.196678, 0.128453, 0.115855, 0.0911242, 0.148725, 0.145514, 0.107709, 0.0908293, 0.119989, 0.141845, 0.12428, 0.0906072, 0.157866, 0.128343, 0.112459, 0.125337, -0.0301497, 0.0328504, 0.0277819, -0.0157037, 0.102652, -0.00806554, 0.0627869, -0.00337255, 0.0329554, -0.0976924, -0.00284088, 0.0127959, -0.184087, 0.0634996, 0.00480099, 0.0394077, 
-0.000276751, 0.00055608, 0.00417523, -0.00114879, -0.00439249, -0.000895965, 0.000640093, -0.00702589, -0.00140451, 0.00218635, 0.00211173, -0.00418605, 0.19681, 0.128534, 0.115906, 0.0911423, 0.148901, 0.145636, 0.107791, 0.0908269, 0.120083, 0.141985, 0.12434, 0.0906225, 0.158068, 0.128373, 0.112525, 0.125399, -0.0303584, 0.0326935, 0.0276653, -0.0156813, 0.102968, -0.00806803, 0.0628223, -0.00374328, 0.0332564, -0.0978825, -0.0027791, 0.0127305, -0.184562, 0.0631985, 0.00504849, 0.0394147, 
-0.000283307, 0.0005663, 0.00404927, -0.00115051, -0.0043928, -0.000897643, 0.000644347, -0.00702544, -0.00138797, 0.00217798, 0.00208748, -0.00418418, 0.196941, 0.128616, 0.115958, 0.0911604, 0.149077, 0.145758, 0.107873, 0.090825, 0.120178, 0.142126, 0.1244, 0.0906378, 0.15827, 0.128403, 0.11259, 0.12546, -0.0306184, 0.0325004, 0.0275125, -0.0156505, 0.103286, -0.00799542, 0.0628299, -0.00415085, 0.0335125, -0.0980516, -0.00271243, 0.0126874, -0.184885, 0.0627759, 0.00525451, 0.0394238, 
-0.000287988, 0.000576028, 0.0039848, -0.00115075, -0.00438296, -0.000889854, 0.000645055, -0.00702373, -0.00137964, 0.00217886, 0.00207639, -0.00418401, 0.197072, 0.128702, 0.116008, 0.0911786, 0.149252, 0.14588, 0.107954, 0.0908235, 0.120272, 0.142266, 0.124459, 0.0906532, 0.158472, 0.128433, 0.112656, 0.125521, -0.0307607, 0.0325273, 0.0273926, -0.0156464, 0.103548, -0.00787942, 0.0628278, -0.00454231, 0.0337839, -0.0982089, -0.00269156, 0.0126209, -0.185355, 0.0624179, 0.00545075, 0.039528, 
-0.000296441, 0.000584258, 0.00380908, -0.00114837, -0.00437711, -0.000882123, 0.000647317, -0.00701609, -0.00135528, 0.00218058, 0.00204865, -0.00417937, 0.197202, 0.128788, 0.116059, 0.0911967, 0.149428, 0.146001, 0.108035, 0.0908224, 0.120367, 0.142406, 0.124519, 0.0906686, 0.158675, 0.128464, 0.112722, 0.125582, -0.0310671, 0.0321533, 0.0272499, -0.0156276, 0.103831, -0.00779029, 0.062849, -0.00491845, 0.0340159, -0.0983183, -0.00262854, 0.0124842, -0.185817, 0.0620958, 0.00571625, 0.0395992, 
-0.000305481, 0.000593891, 0.00363281, -0.00114728, -0.00438233, -0.000881415, 0.000650931, -0.00701457, -0.00132836, 0.00217808, 0.00202944, -0.00417625, 0.197332, 0.128878, 0.11611, 0.091215, 0.149603, 0.146122, 0.108116, 0.0908218, 0.120462, 0.142546, 0.124578, 0.0906839, 0.158877, 0.128494, 0.112788, 0.125642, -0.0313376, 0.031778, 0.0271393, -0.0156451, 0.104192, -0.00773786, 0.0628906, -0.00532764, 0.0342565, -0.0984261, -0.00257412, 0.0123824, -0.186257, 0.0617899, 0.00598539, 0.0395843, 
-0.00030981, 0.000614436, 0.00353391, -0.00114819, -0.00438434, -0.000887699, 0.000652885, -0.00701139, -0.00130573, 0.0021745, 0.00201439, -0.00417397, 0.197462, 0.128971, 0.11616, 0.0912333, 0.149779, 0.146243, 0.108197, 0.0908217, 0.120557, 0.142686, 0.124638, 0.0906993, 0.159079, 0.128525, 0.112854, 0.125703, -0.0316273, 0.0316259, 0.0270023, -0.0156062, 0.104524, -0.0076993, 0.0629142, -0.00572474, 0.0345035, -0.0985334, -0.00253237, 0.0122627, -0.186679, 0.0614452, 0.00621441, 0.0396021, 
-0.00032414, 0.000630669, 0.00329798, -0.00115244, -0.0043808, -0.000894458, 0.00065492, -0.00700191, -0.00125607, 0.00216767, 0.00198691, -0.00417116, 0.197591, 0.129066, 0.11621, 0.0912516, 0.149954, 0.146364, 0.108278, 0.0908219, 0.120653, 0.142826, 0.124697, 0.0907146, 0.159281, 0.128556, 0.11292, 0.125763, -0.032012, 0.0310416, 0.0268449, -0.0156209, 0.104828, -0.00762916, 0.062909, -0.00614055, 0.0346571, -0.0984498, -0.00259008, 0.0121509, -0.187014, 0.0610345, 0.00643447, 0.0396229, 
-0.00034375, 0.000670002, 0.00293974, -0.0011507, -0.00437805, -0.000889178, 0.000660868, -0.00700305, -0.00118896, 0.00215728, 0.00196286, -0.00416917, 0.197721, 0.129166, 0.11626, 0.0912699, 0.150129, 0.146484, 0.108358, 0.0908227, 0.120748, 0.142966, 0.124756, 0.0907299, 0.159484, 0.128587, 0.112986, 0.125824, -0.0326576, 0.0299717, 0.0266959, -0.0156516, 0.105062, -0.00753006, 0.0628827, -0.00648005, 0.0348116, -0.0983362, -0.00262522, 0.0120402, -0.187316, 0.0606212, 0.00665393, 0.0395851, 
-0.000356282, 0.000693422, 0.00272729, -0.00115223, -0.00437424, -0.000893732, 0.000666668, -0.00700454, -0.00114337, 0.00215509, 0.00194566, -0.00416862, 0.19785, 0.129274, 0.116309, 0.0912885, 0.150303, 0.146604, 0.108438, 0.0908238, 0.120844, 0.143106, 0.124815, 0.0907452, 0.159687, 0.128618, 0.113052, 0.125884, -0.0330565, 0.0294114, 0.026573, -0.0156648, 0.105338, -0.00746563, 0.0628751, -0.00685636, 0.0350186, -0.0983584, -0.00259094, 0.0119442, -0.187741, 0.0602701, 0.00688396, 0.0396138, 
-0.000380427, 0.000726455, 0.00233373, -0.00115213, -0.00436695, -0.000900748, 0.000673444, -0.00698526, -0.00105512, 0.00214943, 0.00189298, -0.00416726, 0.197978, 0.129387, 0.116359, 0.0913071, 0.150478, 0.146724, 0.108518, 0.0908254, 0.12094, 0.143247, 0.124873, 0.0907605, 0.15989, 0.12865, 0.113118, 0.125944, -0.0337287, 0.0281933, 0.0264352, -0.0156957, 0.105627, -0.00743695, 0.0629014, -0.00722427, 0.0350487, -0.0981073, -0.0026483, 0.0118357, -0.187991, 0.0597704, 0.00710683, 0.0396976, 
-0.00040615, 0.000748597, 0.00197305, -0.00115164, -0.00435772, -0.00089379, 0.00067974, -0.00697346, -0.000968853, 0.0021384, 0.00178342, -0.00415876, 0.198107, 0.129508, 0.116408, 0.0913258, 0.150653, 0.146843, 0.108598, 0.0908274, 0.121035, 0.143387, 0.124932, 0.0907758, 0.160093, 0.128681, 0.113184, 0.126004, -0.0343803, 0.0270929, 0.0262257, -0.0156653, 0.10589, -0.00733138, 0.0629028, -0.00760673, 0.0351124, -0.0978678, -0.00271097, 0.0117135, -0.188018, 0.0591497, 0.00740241, 0.0397721, 
-0.000417394, 0.000759163, 0.00181432, -0.00115164, -0.00434841, -0.000887308, 0.00068412, -0.00697445, -0.000924608, 0.00213152, 0.00173773, -0.00415564, 0.198235, 0.129637, 0.116456, 0.0913446, 0.150828, 0.146963, 0.108677, 0.0908299, 0.121131, 0.143528, 0.124991, 0.0907911, 0.160298, 0.128713, 0.11325, 0.126063, -0.0346802, 0.0266915, 0.0261046, -0.0156569, 0.106168, -0.0072273, 0.0629108, -0.0080021, 0.0353115, -0.0978524, -0.00272417, 0.0116405, -0.1883, 0.0587192, 0.0076617, 0.0397775, 
-0.000439771, 0.000751187, 0.00151202, -0.0011551, -0.00432977, -0.000896933, 0.000693424, -0.00695553, -0.000816519, 0.00213257, 0.00168972, -0.00415165, 0.198362, 0.12977, 0.116505, 0.0913634, 0.151003, 0.147082, 0.108757, 0.0908327, 0.121227, 0.143669, 0.125049, 0.0908064, 0.160503, 0.128745, 0.113316, 0.126123, -0.0350919, 0.0257985, 0.025975, -0.0156475, 0.106424, -0.00718007, 0.0629226, -0.00838997, 0.0352881, -0.0975063, -0.00280419, 0.0115666, -0.188679, 0.0583368, 0.00794361, 0.0398625, 
-0.000464973, 0.000755589, 0.00119191, -0.00115983, -0.00430409, -0.000900835, 0.000698076, -0.00694697, -0.00073689, 0.00212511, 0.0016389, -0.004149, 0.19849, 0.129909, 0.116553, 0.0913822, 0.151178, 0.1472, 0.108836, 0.0908361, 0.121324, 0.143811, 0.125108, 0.0908218, 0.160708, 0.128777, 0.113382, 0.126182, -0.0355585, 0.0248192, 0.025856, -0.0156609, 0.106756, -0.00711775, 0.0629916, -0.00886251, 0.0353689, -0.0972615, -0.00290674, 0.0114726, -0.188934, 0.0578866, 0.00820595, 0.0398688, 
-0.000478412, 0.000743455, 0.00103333, -0.00116096, -0.00428962, -0.000898823, 0.000701028, -0.00694423, -0.000698243, 0.00212161, 0.00161014, -0.0041476, 0.198618, 0.130054, 0.116602, 0.0914011, 0.151354, 0.147319, 0.108915, 0.0908399, 0.12142, 0.143952, 0.125166, 0.0908372, 0.160913, 0.128809, 0.113448, 0.126242, -0.0357437, 0.024421, 0.0257529, -0.0156603, 0.107035, -0.00703234, 0.0630119, -0.00926727, 0.0355717, -0.0972547, -0.00291324, 0.0113782, -0.189306, 0.0575061, 0.00845073, 0.0398935, 
-0.000503793, 0.000746199, 0.000714477, -0.00116448, -0.00426014, -0.000903445, 0.000710924, -0.00694248, -0.000595184, 0.00211521, 0.00160481, -0.00414463, 0.198745, 0.130202, 0.11665, 0.09142, 0.15153, 0.147437, 0.108994, 0.0908442, 0.121517, 0.144094, 0.125224, 0.0908526, 0.161119, 0.128841, 0.113514, 0.126301, -0.0362118, 0.0234041, 0.0256632, -0.0156689, 0.107231, -0.00695124, 0.063007, -0.00964283, 0.035625, -0.0969652, -0.00297264, 0.0112968, -0.1897, 0.0571229, 0.00862589, 0.0399337, 
-0.000532963, 0.000735166, 0.000362917, -0.00116358, -0.00423116, -0.000896182, 0.000715723, -0.00693166, -0.000525151, 0.00211513, 0.0016014, -0.00414237, 0.198872, 0.130356, 0.116698, 0.091439, 0.151707, 0.147555, 0.109073, 0.0908489, 0.121613, 0.144236, 0.125282, 0.090868, 0.161325, 0.128873, 0.113581, 0.12636, -0.0366348, 0.022269, 0.0256164, -0.0157004, 0.107416, -0.0068442, 0.0630129, -0.00999606, 0.0357316, -0.0967973, -0.00300217, 0.0111714, -0.19018, 0.056781, 0.00881211, 0.0400305, 
-0.000551595, 0.000727116, 0.000157685, -0.00116574, -0.00421521, -0.000891153, 0.000719195, -0.00692484, -0.000488205, 0.00211163, 0.00158924, -0.00414198, 0.198999, 0.130516, 0.116747, 0.091458, 0.151884, 0.147673, 0.109151, 0.090854, 0.12171, 0.144377, 0.12534, 0.0908834, 0.16153, 0.128906, 0.113647, 0.126419, -0.0369286, 0.0216467, 0.0255064, -0.0156818, 0.107639, -0.00671822, 0.0629869, -0.0103828, 0.0359257, -0.0968059, -0.00297794, 0.011077, -0.190604, 0.0564482, 0.00904763, 0.0400222, 
-0.000579435, 0.000701131, -0.000143596, -0.00116857, -0.00416057, -0.000874396, 0.000724377, -0.0069227, -0.000419634, 0.00211067, 0.00154429, -0.00413721, 0.199126, 0.130679, 0.116795, 0.091477, 0.152061, 0.14779, 0.109229, 0.0908596, 0.121806, 0.144518, 0.125398, 0.0908988, 0.161736, 0.128939, 0.113713, 0.126478, -0.0372385, 0.0206873, 0.0254437, -0.0156905, 0.107702, -0.00651413, 0.0629429, -0.0107432, 0.0360463, -0.0966224, -0.00306256, 0.0110303, -0.190968, 0.0560691, 0.00932748, 0.0400806, 
-0.000600595, 0.000700249, -0.000373664, -0.00117474, -0.00411051, -0.000883948, 0.000733952, -0.0069122, -0.000322066, 0.00210467, 0.00151739, -0.00413631, 0.199253, 0.130845, 0.116844, 0.091496, 0.15224, 0.147907, 0.109307, 0.0908656, 0.121903, 0.14466, 0.125456, 0.0909143, 0.161941, 0.128972, 0.113779, 0.126537, -0.0375795, 0.0199297, 0.025371, -0.0156906, 0.107909, -0.0064565, 0.0629909, -0.0111641, 0.0360915, -0.0963713, -0.00305904, 0.010915, -0.19133, 0.0557332, 0.00961352, 0.0400038, 
-0.000610626, 0.000689315, -0.000479449, -0.00117795, -0.00408156, -0.000891034, 0.000735286, -0.00690589, -0.000290748, 0.00209964, 0.00151505, -0.00413368, 0.199379, 0.131013, 0.116893, 0.091515, 0.15242, 0.148023, 0.109385, 0.0908721, 0.122, 0.144801, 0.125514, 0.0909297, 0.162147, 0.129005, 0.113845, 0.126595, -0.0377446, 0.0196272, 0.0252614, -0.0156536, 0.108187, -0.00641385, 0.0630475, -0.0115858, 0.0363018, -0.0963717, -0.00305983, 0.0108037, -0.191766, 0.05541, 0.00982809, 0.0399929, 
-0.000629776, 0.000655866, -0.000671473, -0.00118533, -0.00401286, -0.000891771, 0.000743537, -0.00690484, -0.000187247, 0.00209862, 0.00150586, -0.0041316, 0.199506, 0.131182, 0.116942, 0.091534, 0.152601, 0.14814, 0.109462, 0.090879, 0.122097, 0.144942, 0.125571, 0.0909452, 0.162352, 0.129039, 0.113911, 0.126653, -0.0379277, 0.0190324, 0.0251626, -0.0156122, 0.108356, -0.00630604, 0.0631065, -0.0120374, 0.0363484, -0.0960318, -0.00316342, 0.0107392, -0.19222, 0.0550709, 0.0100395, 0.0400528, 
-0.000655528, 0.000583786, -0.000927878, -0.00119472, -0.00394051, -0.000893581, 0.000749779, -0.00689381, -8.74837e-05, 0.00209619, 0.00146904, -0.00412472, 0.199632, 0.131352, 0.116991, 0.0915529, 0.152784, 0.148256, 0.109539, 0.0908864, 0.122194, 0.145082, 0.125629, 0.0909607, 0.162557, 0.129072, 0.113977, 0.126711, -0.0379491, 0.0182418, 0.0251648, -0.0156265, 0.108434, -0.00616378, 0.0630993, -0.0124504, 0.0363861, -0.095702, -0.00322961, 0.0105957, -0.192588, 0.0546949, 0.0102971, 0.0401149, 
-0.000670967, 0.000556435, -0.00107101, -0.00119731, -0.00391655, -0.000890754, 0.000753194, -0.00688598, -3.80182e-05, 0.00209476, 0.00146375, -0.00412288, 0.199758, 0.131523, 0.11704, 0.0915719, 0.152968, 0.148372, 0.109616, 0.0908943, 0.122291, 0.145223, 0.125686, 0.0909761, 0.162762, 0.129106, 0.114043, 0.126769, -0.0380523, 0.0178059, 0.025087, -0.015613, 0.108682, -0.00606036, 0.0631144, -0.0128666, 0.0365465, -0.0956177, -0.00323692, 0.0104943, -0.193047, 0.0543616, 0.0105029, 0.040168, 
-0.000705104, 0.000513076, -0.00137293, -0.0012019, -0.00386788, -0.000891617, 0.000763776, -0.00688275, 6.78932e-05, 0.00209996, 0.00145846, -0.00412745, 0.199883, 0.131694, 0.117089, 0.0915908, 0.153153, 0.148487, 0.109693, 0.0909027, 0.122388, 0.145363, 0.125744, 0.0909916, 0.162967, 0.129141, 0.114109, 0.126827, -0.0382598, 0.0168099, 0.0250467, -0.0156312, 0.108789, -0.00594353, 0.0630934, -0.013229, 0.0365798, -0.0953027, -0.0032826, 0.0104479, -0.193595, 0.0541028, 0.0107683, 0.040191, 
-0.000731582, 0.00042954, -0.00158492, -0.00120551, -0.00380611, -0.00088582, 0.000773535, -0.00688115, 0.000165897, 0.00209446, 0.0014435, -0.00412514, 0.200009, 0.131864, 0.117138, 0.0916096, 0.153339, 0.148602, 0.10977, 0.0909115, 0.122485, 0.145503, 0.125801, 0.0910071, 0.163172, 0.129175, 0.114175, 0.126885, -0.0381567, 0.0161931, 0.0250097, -0.0156412, 0.108858, -0.00580287, 0.0630853, -0.0135876, 0.0366552, -0.09505, -0.00327381, 0.0103364, -0.193977, 0.0537403, 0.0109921, 0.0401916, 
-0.000741868, 0.00038361, -0.0016595, -0.00120978, -0.00377856, -0.00088878, 0.000777757, -0.00687613, 0.000215625, 0.00209681, 0.00143414, -0.00412378, 0.200134, 0.132035, 0.117188, 0.0916285, 0.153527, 0.148717, 0.109846, 0.0909207, 0.122582, 0.145642, 0.125858, 0.0910226, 0.163376, 0.129209, 0.114241, 0.126943, -0.0380445, 0.0160201, 0.0249428, -0.0156446, 0.109013, -0.00569263, 0.0630399, -0.0139494, 0.0368287, -0.0949796, -0.00325391, 0.0102294, -0.194474, 0.0534326, 0.0112239, 0.0402644, 
-0.000757271, 0.000295125, -0.00177254, -0.00121725, -0.00372618, -0.000893587, 0.000783535, -0.00685911, 0.000318586, 0.00209096, 0.00142163, -0.00411801, 0.200259, 0.132204, 0.117237, 0.0916473, 0.153715, 0.148831, 0.109922, 0.0909304, 0.122679, 0.145781, 0.125914, 0.091038, 0.16358, 0.129244, 0.114307, 0.127, -0.0377239, 0.0157657, 0.0249546, -0.0156947, 0.109108, -0.00557082, 0.0630043, -0.0143259, 0.0368294, -0.0946007, -0.00333434, 0.010111, -0.194856, 0.0530558, 0.0114205, 0.0403101, 
-0.000770544, 0.000175305, -0.00185448, -0.00122427, -0.00366294, -0.000897564, 0.000789461, -0.00685027, 0.000412906, 0.00208686, 0.00143689, -0.00411865, 0.200383, 0.132373, 0.117287, 0.0916662, 0.153904, 0.148946, 0.109997, 0.0909405, 0.122776, 0.145919, 0.125971, 0.0910535, 0.163784, 0.129279, 0.114373, 0.127058, -0.0371771, 0.0156766, 0.0249971, -0.0157673, 0.109216, -0.00546456, 0.0630139, -0.014722, 0.0368866, -0.0942909, -0.00337862, 0.0099734, -0.195333, 0.0527376, 0.0115911, 0.0403195, 
-0.000778018, 9.09545e-05, -0.00189063, -0.00122864, -0.00362195, -0.000897748, 0.0007927, -0.00684818, 0.000463684, 0.00208014, 0.00143546, -0.00411198, 0.200507, 0.13254, 0.117336, 0.091685, 0.154094, 0.14906, 0.110072, 0.090951, 0.122874, 0.146056, 0.126028, 0.0910689, 0.163988, 0.129314, 0.114439, 0.127115, -0.0368021, 0.015695, 0.0249552, -0.0157812, 0.109358, -0.00534947, 0.0629961, -0.015099, 0.0370557, -0.0941698, -0.00341637, 0.00990096, -0.195744, 0.052392, 0.011779, 0.0403401, 
-0.000794723, -0.000108506, -0.00195665, -0.00124039, -0.00351575, -0.00090057, 0.000799518, -0.00683749, 0.000547382, 0.00208055, 0.00139028, -0.00410976, 0.200631, 0.132708, 0.117386, 0.0917037, 0.154286, 0.149173, 0.110147, 0.090962, 0.122971, 0.146194, 0.126084, 0.0910844, 0.164191, 0.129349, 0.114505, 0.127172, -0.0358896, 0.0157944, 0.0249563, -0.0158106, 0.109358, -0.00520837, 0.0630242, -0.0155193, 0.0371175, -0.0939137, -0.00344393, 0.00983134, -0.196107, 0.0520094, 0.0120592, 0.0404047, 
-0.000813564, -0.000348109, -0.00203786, -0.00125045, -0.00341358, -0.000900216, 0.000812562, -0.00684276, 0.000666725, 0.00207594, 0.00136729, -0.00411043, 0.200753, 0.132874, 0.117436, 0.0917224, 0.15448, 0.149287, 0.110222, 0.0909735, 0.123068, 0.14633, 0.126141, 0.0910999, 0.164395, 0.129384, 0.114571, 0.127229, -0.0347052, 0.0158898, 0.0250842, -0.0159156, 0.109289, -0.00504463, 0.0630037, -0.0158813, 0.0371594, -0.0935783, -0.00343205, 0.00976059, -0.196465, 0.0516302, 0.0122974, 0.0404003, 
-0.000827449, -0.000469219, -0.00210993, -0.00125306, -0.00337854, -0.000897965, 0.000817727, -0.00684498, 0.000721145, 0.00207369, 0.00136538, -0.00410972, 0.200874, 0.13304, 0.117486, 0.091741, 0.154677, 0.1494, 0.110296, 0.0909854, 0.123166, 0.146465, 0.126197, 0.0911154, 0.164599, 0.12942, 0.114637, 0.127286, -0.0341383, 0.0158266, 0.0250988, -0.0159612, 0.109508, -0.00494974, 0.0630348, -0.0162939, 0.0373363, -0.0934672, -0.0034376, 0.00970116, -0.196917, 0.0513006, 0.0125026, 0.040429, 
-0.000857634, -0.00071197, -0.00225905, -0.00125761, -0.0033258, -0.000894668, 0.000828178, -0.00683036, 0.000861507, 0.00207033, 0.00133915, -0.00410656, 0.200994, 0.133204, 0.117536, 0.0917596, 0.154874, 0.149513, 0.11037, 0.0909978, 0.123263, 0.1466, 0.126253, 0.091131, 0.164802, 0.129456, 0.114703, 0.127343, -0.0330307, 0.0156767, 0.0251998, -0.0160511, 0.109621, -0.00482073, 0.0630308, -0.016677, 0.0372535, -0.0929418, -0.00350323, 0.00961168, -0.197283, 0.0509154, 0.0127326, 0.040477, 
-0.000881225, -0.000916359, -0.00237559, -0.00126455, -0.00327877, -0.000900513, 0.000836245, -0.00678581, 0.00105518, 0.00206501, 0.00128154, -0.0041054, 0.201111, 0.133367, 0.117586, 0.0917781, 0.155072, 0.149625, 0.110444, 0.0910107, 0.12336, 0.146734, 0.126309, 0.0911466, 0.165005, 0.129492, 0.114769, 0.127399, -0.0321257, 0.0155525, 0.025254, -0.0160821, 0.109718, -0.0047083, 0.0629907, -0.0170457, 0.0369323, -0.0920377, -0.00370292, 0.00948338, -0.197548, 0.050518, 0.0130606, 0.0404233, 
-0.000891506, -0.000999582, -0.00242815, -0.00126317, -0.0032611, -0.00088984, 0.000841279, -0.00677017, 0.0011554, 0.00206113, 0.00126548, -0.0041035, 0.201226, 0.133529, 0.117636, 0.0917966, 0.155272, 0.149737, 0.110518, 0.0910239, 0.123457, 0.146866, 0.126364, 0.0911622, 0.165209, 0.129528, 0.114835, 0.127456, -0.0317173, 0.0154781, 0.0252385, -0.0161015, 0.109945, -0.00458917, 0.0629958, -0.0174277, 0.0369393, -0.0916434, -0.00377133, 0.00937876, -0.197936, 0.0501559, 0.0132855, 0.0404423, 
-0.00091443, -0.00118494, -0.00253578, -0.00126274, -0.00323921, -0.000885967, 0.000855719, -0.00675854, 0.00136714, 0.00206109, 0.00123476, -0.00410232, 0.20134, 0.13369, 0.117686, 0.0918149, 0.155471, 0.149849, 0.110591, 0.0910377, 0.123555, 0.146996, 0.12642, 0.0911778, 0.165412, 0.129564, 0.114901, 0.127512, -0.0308321, 0.0153605, 0.0253165, -0.0161665, 0.110233, -0.00451949, 0.0630571, -0.0178475, 0.0366846, -0.0907588, -0.00393055, 0.00932109, -0.198328, 0.0497879, 0.0135408, 0.0404998, 
-0.000940525, -0.00148853, -0.00261536, -0.00126981, -0.00321278, -0.000897604, 0.000870989, -0.00674365, 0.00159653, 0.00205829, 0.00123099, -0.00409764, 0.201451, 0.133849, 0.117736, 0.0918333, 0.155671, 0.149961, 0.110665, 0.0910519, 0.123653, 0.147124, 0.126476, 0.0911935, 0.165615, 0.1296, 0.114966, 0.127568, -0.0292973, 0.0155237, 0.0254819, -0.0162568, 0.110455, -0.00444946, 0.0630471, -0.018265, 0.0363627, -0.0897686, -0.00412634, 0.00931369, -0.198768, 0.0494484, 0.0137374, 0.0405571, 
-0.00095485, -0.00163359, -0.00265235, -0.00127298, -0.00320483, -0.000900182, 0.000879738, -0.00672934, 0.00172315, 0.00205746, 0.00122389, -0.00409579, 0.201559, 0.134007, 0.117787, 0.0918515, 0.155871, 0.150073, 0.110738, 0.0910666, 0.12375, 0.147249, 0.126531, 0.0912092, 0.165819, 0.129637, 0.115032, 0.127624, -0.0284866, 0.0156169, 0.0255132, -0.0163158, 0.110674, -0.00434591, 0.062997, -0.0186458, 0.0363077, -0.0892795, -0.00416347, 0.00924271, -0.199222, 0.0491252, 0.0139589, 0.0405987, 
-0.000975108, -0.00184654, -0.00270647, -0.00127321, -0.00317872, -0.00089054, 0.000894583, -0.00670333, 0.00196189, 0.00205233, 0.00119633, -0.00408793, 0.201664, 0.134165, 0.117837, 0.0918697, 0.15607, 0.150184, 0.110811, 0.0910817, 0.123847, 0.147373, 0.126587, 0.0912251, 0.166021, 0.129674, 0.115098, 0.12768, -0.0273509, 0.0157409, 0.0256041, -0.016387, 0.110822, -0.0042044, 0.0629622, -0.0189993, 0.0359355, -0.0882527, -0.00430331, 0.00918916, -0.199568, 0.0487388, 0.0141872, 0.0406516, 
-0.000988576, -0.00202276, -0.0027498, -0.00127434, -0.00317291, -0.000895856, 0.000907428, -0.00669482, 0.00216821, 0.00205104, 0.00116319, -0.00408829, 0.201765, 0.134321, 0.117888, 0.0918878, 0.156271, 0.150295, 0.110883, 0.0910973, 0.123945, 0.147493, 0.126642, 0.091241, 0.166224, 0.129711, 0.115164, 0.127736, -0.0264407, 0.0157963, 0.0256838, -0.0164043, 0.111135, -0.00415891, 0.0629892, -0.0194136, 0.0357029, -0.0873814, -0.00442949, 0.00914023, -0.199926, 0.0483476, 0.0144373, 0.0407008, 
